0.7420043952	0.0297877491	0.7700149359	0	0.0307613836	0.5352170309	0.456683664	0.1979320956	0.6987199786	0.4093899804	0	0.6141960378	0.875	0.8148148148	0.5357142857	0.5070082441	0.4887366567	0.388153154	0.6353461881	0.2843556323	0.32016273	0.6750591165	0.7423863058	0.657362488	0.569970359	0.7051545536	0.6560868757	0.5777274752	0.4874228184	0.4433788229	0	0.8387096774	0.4484618699	0	0	0.1428571429	0.9523809524	0.5714285714	0.1111111111	0.1538461538	0	0	0	0	0.8164977916	0.9309845112	0.7234515721	0	0	0.3031456	0.5730539891	0.5368203548	0.4270296034	0	0.672009597	0	0.2776535821	0	0.4051082776	0	0.6960431171	0.767211612	0.7857126052	0.890940486	0.8205704728	0.7387886534	0.6401820026	0.5646409463	0.6299260136	0.6481800602	0.6129589619	0.6265216469	0.6304897437	0.5814963214	0.5019999589	0.4455980381	0.7364990644	0.5777843659	0.4998715329	0.4892352601	0.4289586866	0.3756478875	0.6218487395	0.9297608294	0.3982349392	0.2	0.2222222222	0.183908	0	0	0.25	0	0.7222222222	0.1666666667	0	0.1666666667	0.6363636364	0.25	0	0	0	0	0	0.5	0	0	0	0	0.5	1	0	0	0	0.5	0.3333333333	1	0	0	0	0	0	0	0	0.6114644892	0.5121453547	0.4080682014	0.25	0.3666666667	0.5	0	0.6666666667	0	0	0	0	0.6020337151	0.8920990422	0	0.5762054569	0	0	0.266243216	0.5458648766	0.2402314689	0	0	0	0	0.1265730976	0.1091975812	0.733336	0.6875	0.3076923077	0.8571428571	0.8	0.75	1	0	0	1	0.6666666667	0	0.539953323	0.8925251854	0.5800559916	0.7063330151	0.7964722225	0.817703949	0.6341633383	0.7636525252	0.4132896695	0.5305478912	0.7313432836	0.7462145447	0.8461538462	E
0.4961619052	0.046618471	0.4727328466	0.9288322148	0.0308587721	0.4002210354	0.56265137	0.6239247942	0.7094067371	0.2538828541	0	0.3786355372	0.4166666667	0.4074074074	0.3392857143	0.526775954	0.4086366017	0.4710495501	0.6441034345	0.2165252364	0.1756940386	0.4090218189	0.4930556013	0.4903756125	0.4121471858	0.5329523789	0.5159386528	0.4834096781	0.4343338464	0.3819957589	0	0.5161290323	0.3873822194	0	0	0.2857142857	0.5238095238	0.4285714286	0.1111111111	0.2307692308	0	0	0	0	0.5103117693	0.6902176115	0.6254951548	0	0	0.1942816	0.4496522978	0.5115497543	0.3181172865	0	0.59579343	0	0.2718466482	0	0.5059003905	0	0.3954970634	0.4417345632	0.4785748216	0.6378477337	0.6144575903	0.6061219921	0.5480230754	0.499704964	0.3907871979	0.4098821488	0.4391821248	0.4950820989	0.5383287766	0.5351466475	0.5029202618	0.4646119553	0.5849564748	0.5114082367	0.4972073519	0.4903825889	0.4446200515	0.4280065285	0.2261268144	0.8548014999	0.3404206883	0.2	0.4444444444	0.363636	0.125	0	0.25	0	0.3888888889	0.3333333333	0	0.3333333333	0.2727272727	0.25	0	0	0	0	0	0.5	0	0	0	0	1	0	0	0	0	0.5	0.3333333333	0	0	0	0	0	0	0	0	0.3141800119	0.1890211343	0.1245919245	0	0.1	0	0	0.4814814815	0	0.1935864168	0.1164725619	0	0.2910446517	0.5865058738	0	0.5528997465	0	0	0.0967592427	0.2628753252	0.2098615627	0	0	0	0	0.1713811121	0.2911932588	1	1	0	0.7142857143	0.4	0.25	0.3333333333	0	0	0.6666666667	0.6666666667	0	0.3400755723	0.6350688857	0.3530227961	0.3999355822	0.4743526831	0.8696709505	0.492213829	0.5155058837	0.4222768667	0.1817106819	0.5671641791	0.3854766475	0.5512820513	E
0.637941432	6.60105048543421E-05	0.675423543	0.9285637584	0.0308566617	0.4223735429	0.722694271	0.4535010205	0.7047106987	0.4146831478	0	0.5705715288	0.6666666667	0.6296296296	0.5178571429	0.4570578977	0.4961572824	0.6373460448	0.2924092145	0.5557494102	0.2384930401	0.5208385925	0.5688794835	0.569289405	0.4745902221	0.6541845112	0.6118128474	0.5494102692	0.4840121207	0.4289797086	0	0.6774193548	0.5102785652	0	0	0.2857142857	0.7142857143	0.4285714286	0.1111111111	0.3076923077	0	0	0	0	0.3707898155	0.9011058943	0.7481302825	0	0	0.1923776	0.5936239808	0.6006885313	0.3003888123	0	0.5339589953	0	0.2477522941	0	0.4519628549	0	0.569565348	0.6273878038	0.6049300053	0.7521634868	0.6957804065	0.6734620792	0.5831422375	0.533813216	0.563332441	0.5709824658	0.5424102064	0.5860890922	0.598649839	0.59110137	0.5375280562	0.5000376107	0.5863528522	0.5205077655	0.4882997775	0.4835540924	0.4376013099	0.4121118508	0.4797555386	0.8018897965	0.299019337	0.2	0.5555555556	0.296296	0.125	0	0.25	0	0.6666666667	0.3333333333	0	0.3333333333	0.2727272727	0.25	0	0	0	0	0	0.5	0	0	0	0.25	1	0	0	0	0	0.5	0.1666666667	0	0	0	0	0	0	0	0	0.5071422708	0.4314786667	0.3191078497	0.1666666667	0.1	0	0.2857142857	0.6666666667	0	0.224845545	0.0835975226	0	0.5511879341	0.725662889	0	0.503096294	0	0	0.1209490534	0.1234336575	0	0	0	0	0.0303392803	0.3338515188	0.4367903249	0.733336	0.6875	0.3076923077	0.7142857143	0.6	0.5	0.6666666667	0	0	0.6666666667	0.6666666667	0	0.3604134252	0.772071277	0.5267583408	0.563635831	0.6473933857	0.7903408347	0.4928458699	0.3655394129	0.5614844103	0.3589541453	0.6567164179	0.542119855	0.6794871795	E
0.3294833137	0.2297440308	0.6663995927	0	0.0307458403	0.3192178423	0.3590192974	0.6755426706	0.7256449585	0.5913780774	0	0.6468083272	0.4166666667	0.4074074074	0.6428571429	0.7208951889	0.2300322423	0.2948603381	0.9058705877	0.075571211	0.2870960776	0.628496412	0.6850087588	0.6359143966	0.5414602063	0.7241264744	0.6787019107	0.6072270084	0.5399207758	0.483395798	0.5	0.7741935484	0.7449164115	0	0	0.2857142857	0.5238095238	0.4285714286	0.7777777778	0.2307692308	0	0	0	0	0.5103117693	0.8235861397	0.6637955819	0	0	0.1942816	0.6670196727	0.6040298818	0.3533587498	0	0.5636600658	0	0.3671015873	0	0.4832531815	0	0.6183839056	0.701827321	0.7077810407	0.8333435178	0.7938465131	0.7620141845	0.6519351149	0.5989276327	0.654252941	0.7471617338	0.7916379514	0.836738866	0.8379963674	0.8218857436	0.7209575216	0.6678570219	0.6367358076	0.5603043836	0.5333498349	0.6555046629	0.5597580551	0.5071112092	0.5523300229	0.8145317641	0.3151891152	0.4	0.5555555556	0.5432093333	0	0	0.75	0	0.3888888889	0.3333333333	0	0.3333333333	0.2727272727	0.25	0	0	0	0	0	0.5	0	1	0	0	1	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0.5342499523	0.4420847735	0.3342210974	0.1666666667	0.1	0	0.2857142857	0.5925925926	0	0	0	0	0.6097055824	0.7437222643	0	0.5528997465	0	0	0.0967592427	0.3861414034	0.1681385657	0	0	0	0	0.2000713293	0.6933618354	0.733336	0.6875	0.2307692308	0.8571428571	0.4	0.5	0.3333333333	0	0	0.6666666667	0.8333333333	0	0.4160368971	0.8460719069	0.5897900813	0.6597803198	0.7324423143	0.883761715	0.6758069139	0.6556312083	0.5773208262	0.4255682565	0.7164179104	0.3101940712	0.7820512821	E
0.6250319415	0.00015005	0.5089791266	0	0.3229713824	0.2695758008	0.2971998742	0.356468681	0.4117785792	0.2837746828	0	0.4523776238	0.4583333333	0.4444444444	0.4107142857	0.3819903597	0.6988974627	0.3598059619	0.4696470147	0.4830298673	0.2836657717	0.416578382	0.423785609	0.4823427517	0.348423976	0.4481533948	0.3950210063	0.321422049	0.2909495795	0.2295176761	0	0.4838709677	0.3840416078	1	0	0.2857142857	0.380952381	0.5714285714	0.3333333333	0.2307692308	0	0	0	0	0	0.2383219886	0.2713461316	0	0	0	0.231377193	0.2299383606	0.2512801275	0	0.2942978556	0	0.2286941532	0	0.238546728	0	0.4638962562	0.4761042053	0.4336543777	0.5412413441	0.4352786118	0.4413304068	0.3746984756	0.2919266577	0.4798578175	0.4553985694	0.4277966258	0.4265648152	0.4040692746	0.373513908	0.2811560534	0.2145321637	0.3880444996	0.2769792516	0.2506120168	0.3310191864	0.2497498684	0.2084692941	0.4140565317	0.681225725	0.407729932	0.4	0.6666666667	0.444444	0.125	0	0.4166666667	0	0.3333333333	0.1666666667	0.5	0	0.3636363636	0.25	0	0	0	0	0.3333333333	0	1	0	0	0.5	0.5	0	0	0	0.25	0	0.1666666667	0	0	0	0	0	0	0.3333333333	0	0.458641393	0.4607293495	0.4603807775	0.1666666667	0.2666666667	0	0	0.4444444444	0	0.17564603	0.0683077328	0	0.3963996708	0.509248453	0	0.2380124605	0	0	0	0.0349125236	0	0	0.2982384755	0.142857	0.4508019863	0.3510072624	0	1	1	0.3076923077	0.4285714286	0.4	0.5	0.3333333333	0	0	0	0.6666666667	0	0.4480440098	0.605258914	0.4567030774	0.4882379409	0.4796626761	0.5874721739	0.5452649685	0.2417111923	0.6499357682	0.2721061621	0.4776119403	0.6729579868	0.4615384615	E
0.6300608167	0.000018342	0.6136302149	0	0.3229713824	0.4295117285	0.3929315438	0.5009088042	0.464891496	0.3248279437	0	0.5068274644	0.6666666667	0.6296296296	0.4642857143	0.4624510776	0.6151771539	0.3950224711	0.2630260012	0.8517242866	0.315985932	0.4764259784	0.4694029899	0.5019550456	0.3867276829	0.4772664457	0.4138191751	0.329203208	0.2865252604	0.2359689057	0	0.5483870968	0.4691147174	0	0	0.8571428571	0.380952381	0.5714285714	0.4444444444	0	0	0	0	0	0.25	0.4243038014	0.3500681021	0	0	0.0923776	0.1991188761	0.220906409	0.2294819593	0	0.3618079109	0	0.1980205725	0	0.2482085137	0	0.5335235897	0.5504851299	0.4817370103	0.5890877142	0.4887923762	0.4289411693	0.3438303263	0.273755188	0.5507180222	0.4917386827	0.407513388	0.3972505635	0.3670265612	0.2927522817	0.2341013011	0.1779227462	0.4075479559	0.3118726829	0.2463374828	0.3069225617	0.2334087188	0.1685990855	0.4469060351	0.7054633836	0.3765065234	0.4	0.6666666667	0.2898546667	0.25	0	0.25	0	0.5	0	0	0.1666666667	0.3636363636	0.25	0	0	0	0	0.6666666667	0	0	0	0	0.75	0	0	0.3333333333	0	0	0.25	0.1666666667	0	0	0	0	0	0	0.3333333333	0	0.5385287484	0.5767391852	0.5543971934	0.3333333333	0.2333333333	0	0.2857142857	0.4444444444	0.0204096036	0.3810082639	0.1444909921	0	0.3553064021	0.465485412	0	0.2712510948	0	0	0	0.0523685236	0	0	0	0	0.5070049221	0.5188142763	0	1	1	0.6153846154	0.4285714286	0.6	0.5	0.6666666667	0	0	0.3333333333	0.5	0	0.446154701	0.6640143689	0.4933916647	0.5583708719	0.5465497768	0.5517051088	0.6379994096	0.2441291514	0.7912512549	0.3389830508	0.4925373134	0.6298784389	0.5128205128	E
0.6248786222	0.0001560509	0.3751286677	0.6906510067	0.0007240363	0.1620693394	0.6213096643	0.3460121844	0.5402701881	0.3047676341	0	0.3976679773	0.3333333333	0.3703703704	0.3928571429	0.2116167628	0.8835530734	0.3225580502	0.3436567339	0.6681656976	0.1020429902	0.2501520475	0.2555832176	0.2908717445	0.2343895291	0.3923389933	0.3566522075	0.3053180884	0.2752439941	0.2357183234	0	0.3548387097	0.4078540799	1	0	0.2857142857	0.2380952381	0.4285714286	0.3333333333	0.4615384615	0.25	0	0	0	0.25	0.4109828908	0.3246628394	0	0	0.0923776	0.3948937591	0.266034727	0.1582205732	0	0.3390868862	0	0.1869742318	0	0.3491624516	0	0.3166097604	0.3388022196	0.2941682888	0.4453116045	0.3789765642	0.3999428343	0.3473366769	0.2863827096	0.370187337	0.4099610953	0.3902669896	0.439975625	0.4436151021	0.4360067681	0.319624377	0.2675176568	0.3242601252	0.2611385572	0.2555583058	0.3510353018	0.2804303842	0.2500822375	0.1955691367	0.5734072442	0.3386812657	0.2	0.4444444444	0.6666666667	0.25	0	0.5	0	0.2222222222	0.3333333333	0.5	0	0	0.5	0	0	0	0	0.3333333333	0	1	0	0	0.5	0	0	0.3333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.2999170143	0.2755254956	0.2405172514	0.25	0.3333333333	0.5	0.2857142857	0.5185185185	0.033165639	0.4869917441	0.1990644142	0	0.3440251813	0.4445711486	0	0.3111604091	0	0	0	0	0	0	0.2852548223	0.125	0.2254009932	0.5453308049	0	0.63636	0.5833325	0.2307692308	0.4285714286	0.4	0.25	0	0	0	0.3333333333	0.5	0	0.2937319404	0.4762341802	0.3452804632	0.2910746168	0.3428660265	0.6440737415	0.3285557722	0	0.6440933465	0.1366443306	0.3880597015	0.7838558328	0.3461538462	E
0.8356314202	0.1027527868	0.3683146808	0	0.3229868025	0.4296621166	0.2977079128	0.3520396355	0.3598100767	0.0448424725	0	0.2178616581	0.4583333333	0.4444444444	0.125	0.2964620825	0.7685924191	0.3270522618	0.5289447162	0.4557224376	0.2915883969	0.2757620595	0.303000438	0.3955373639	0.2586903499	0.2808102714	0.2455355147	0.1967966975	0.1798446426	0.1211003208	0	0.2580645161	0.0688016241	1	0	0.2857142857	0.380952381	0.5714285714	0.1111111111	0	0	0	0	0	0	0.1294260927	0.2011203345	0	0	0	0.0630063593	0.1381359352	0.1584801467	0	0.2722306559	0	0.1641870764	0	0.2326608603	0	0.2677912028	0.2591195061	0.2170648231	0.3524850613	0.2618915467	0.2808916117	0.2428943284	0.1613703721	0.2931234541	0.2386570672	0.2144530832	0.2351340352	0.2356882802	0.2005007515	0.1637926257	0.1021272056	0.269049454	0.1835378914	0.1682252069	0.2356492116	0.1764639495	0.1378123275	0.2154316272	0.7645422702	0.3524176205	0.2	0.4444444444	0.1666666667	0.125	0	0.0833333333	0	0.3333333333	0	0.5	0	0.3636363636	0.25	0	0	0	0	0.3333333333	0	1	0	0	0.5	0	0	0	0	0	0	0.1666666667	0	0	0	0	0	0	0.6666666667	0	0.277581825	0.2774958145	0.3068562289	0.1666666667	0.2333333333	0	0	0.2962962963	0	0.1471502605	0.0668137378	0	0.2056641352	0.3445220823	0	0.214480699	0	0	0	0	0	0	0.2982384755	0	0.4508019863	0	0	0.692304	0.6428575	0.2307692308	0.2857142857	0.4	0.25	0.3333333333	0	0	0	0.5	0	0.3176261391	0.3671930426	0.2610326207	0.3191887034	0.2581083348	0.4950333913	0.446149766	0.1265352594	0.4945682659	0.1177243463	0.3134328358	0.6537641288	0.2435897436	E
0.6148106506	0.0008070241	0.4703539943	0.9966979866	0.3229795007	0.4296026608	0.1756200624	0.3551592132	0.396410076	0.1333791141	0	0.3305715542	0.6666666667	0.6296296296	0.25	0.3682586133	0.6527442956	0.4196576719	0.489645999	0.4340311097	0.2505991329	0.368678958	0.3678003219	0.4068066878	0.3233866509	0.3810906788	0.338829939	0.2773995016	0.243369387	0.1998396152	0	0.4193548387	0.2242409407	1	0	0.5714285714	0.380952381	0.5714285714	0.1111111111	0	0	0	0	0	0.375001299	0.2383219886	0.2554706068	0	0	0.123168	0.1132053817	0.1549841666	0.175971222	0	0.2942978556	0	0.1633074881	0	0.221258418	0	0.3862370939	0.4107199143	0.3555967738	0.488467035	0.4075500091	0.3727044588	0.3371955309	0.2647282863	0.381149207	0.3324381793	0.2871156574	0.2979163765	0.2941094137	0.2387685051	0.1979699129	0.1458083282	0.3269044662	0.2525565474	0.2222632933	0.2460102517	0.1928531957	0.1513850114	0.3323147441	0.8401081369	0.4174459442	0.2	0.5555555556	0.1403506667	0.125	0	0.0833333333	0	0.5	0	0.5	0	0.3636363636	0.25	0	0	0	0	0.3333333333	0	1	0	0	0.75	0	0	0.3333333333	0	0	0	0.1666666667	0	0	0	0	0	0	0.3333333333	0	0.379082563	0.386466623	0.3690154593	0.1666666667	0.4	0	0	0.3703703704	0	0.1684037017	0.0668137378	0	0.3356669117	0.429081611	0	0.214480699	0	0	0	0	0	0	0.3639642559	0.142857	0.5333589822	0.5225054388	0	1	1	0.3076923077	0.4285714286	0.6	0.5	0.6666666667	0	0	0.3333333333	0.5	0	0.416648144	0.5428288638	0.3359723343	0.4024334647	0.4109192334	0.6104158483	0.556159703	0.1265422778	0.7729568884	0.2108789909	0.4029850746	0.6353166987	0.3974358974	E
0.7353809986	0.0262842872	0.5770053356	0.9286107383	0.0308532727	0.4305994187	0.6437493784	0.6865350517	0.5050255271	0.369467997	0	0.5253232788	0.5	0.4444444444	0.4642857143	0.3439040223	0.5342838637	0.7214501417	0.1768959873	0.6494283127	0.1948199761	0.4610105418	0.5096212926	0.4718969762	0.4032716368	0.585890794	0.5456851099	0.4865987914	0.4027651386	0.3641358054	0.5	0.6129032258	0.4767862206	0	1	0.4285714286	0.5238095238	0.2857142857	0.1111111111	0.3846153846	0	0	0	0	0.7144349182	0.9194342337	0.7313740489	0	0	0.5637888	0.7255943283	0.6254176688	0.2648877756	0	0.4971940345	0	0.2282083752	0	0.3963469031	0	0.4919061365	0.5579919315	0.5483808058	0.6849198424	0.6383865135	0.6077076182	0.5357361475	0.4693032893	0.5120437437	0.5385722525	0.5215648164	0.5416355251	0.5576023223	0.4862551972	0.4275113223	0.3787232691	0.5084824984	0.4575708839	0.4407803821	0.4110741298	0.3697551313	0.3292006245	0.359052712	0.8630070813	0.19712719	0	0.5555555556	0.3888893333	0.125	0	0.3333333333	0	0.5555555556	0.3333333333	1	0.3333333333	0.2727272727	0	0	0	0	0	0	0	0	0	1	0.25	1	0	0.3333333333	0	0	0.25	0	0	0	0	0	0	0	0	0	0.4295474121	0.3606745401	0.274697126	0.1666666667	0.4333333333	0.5	0.2857142857	0.6666666667	0	0.2707129988	0.123910921	0	0.6776065377	0.5827958798	0	0.3203436415	0	0	0	0	0	0	0	0	0.0682634489	0.8340554725	1	1	1	0.0769230769	0.7142857143	0.6	0.5	0.6666666667	0	0	1	0.5	0	0.2226050233	0.719503594	0.494486938	0.4831593978	0.5781642714	0.8189900294	0.4438274342	0.1181631641	0.7136189631	0.289449481	0.552238806	0.8365323097	0.6153846154	E
0.5151837277	0.034541236	0.1809712633	0.9686778523	0.0306836361	0.6869165906	0.445544448	0.6022812084	0.4235615565	0.2245585559	0	0.2535984587	0	0	0.2857142857	0.3168168962	0.6166371838	0.64407314	0.1143549698	0.7998608258	0.0578690418	0.1695943543	0.2357071092	0.2252052456	0.1845369921	0.2754352841	0.2673932423	0.2560666266	0.1996095702	0.1702736141	0.5	0.2258064516	0.4434757461	0	0	0.4285714286	0.0476190476	0	0.2222222222	0.5384615385	0.25	0	0	0	0.7603117693	0.6230590006	0.5895389483	0	0	0.573232	0.5383907099	0.5301708403	0.2456730804	0	0.4256118827	0	0.2925315166	0	0.323905295	0	0.1853870207	0.1816417324	0.2214282673	0.3503528669	0.3163513689	0.3402410559	0.3370340466	0.2833941275	0.250413668	0.2844161036	0.3546809938	0.348785363	0.3789095194	0.3344872406	0.3255070075	0.2960364347	0.3621376854	0.3076187535	0.3144096616	0.3494778824	0.2851847845	0.2574212037	0.1145912911	0.4035075178	0.3891532526	0.2	0.5555555556	0.9166666667	0.375	0	0.4166666667	0	0	0.5	0	0.3333333333	0.0909090909	0	0	0	0	0	0	0.5	0	0	1	0.25	1	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0.143123094	0.0418047495	0.0406726393	0.4166666667	0.1666666667	0	0.5714285714	0.2962962963	0.146013981	0.3328234852	0.2734276697	0	0.0859416747	0.1778180545	0	0.2690261867	0	0	0	0	0	0	0	0	0.2395241546	0.8488310289	0.4367903249	1	1	0.1538461538	0.4285714286	0.2	0	0	0	0	1	0.1666666667	0	0.2829517671	0.3280287378	0.232541919	0.1715832551	0.2000055523	0.6466833156	0.428514519	0.1174207998	0.6905988218	0.0597818946	0.2835820896	0.6165493709	0.2564102564	E
0.5045535851	0.041067692	0.5298869325	0.9808120805	0.0307511395	0.3305738877	0.067604074	0.4995490972	0.3009650097	0.3371206532	0	0.4404028808	0.4583333333	0.4444444444	0.4464285714	0.5455872413	0.4635642622	0.3515867222	0.5790769489	0.3641682484	0.1756940386	0.3690639541	0.3684219337	0.4510977351	0.3525053979	0.4223443184	0.3825643079	0.3312081757	0.3121572579	0.2425628217	0	0.4516129032	0.5512910017	0	0	0.1428571429	0.5238095238	0.4285714286	0.2222222222	0.0769230769	0	0	0	0	0	0.1857073973	0.2950550215	0	0	0	0.1587875025	0.2407396733	0.2593441218	0	0.4011631797	0	0.1950909694	0	0.2925340559	0	0.4371144674	0.4385561526	0.3939462033	0.5433851209	0.468052209	0.48614686	0.4172634515	0.3275983392	0.4655649596	0.3839916634	0.3431835827	0.3948242173	0.3843017384	0.3891957506	0.3263568902	0.264542368	0.4666299651	0.3610552999	0.3343975035	0.3531580913	0.2721944623	0.2437742533	0.3651642475	0.4837372221	0.3574038179	0.2	0.3333333333	0.4242426667	0.5	0	0.25	0	0.2777777778	0	0	0	0.5454545455	0.25	0	0	0.5	0	0	0	0	0	0	0.25	0.5	0	0	0	0	0	0.6666666667	0	0	0	0	0	0	0	0	0.4188172185	0.3673569272	0.3164634798	0.1666666667	0.2666666667	0	0	0.4814814815	0.1604073377	0.6001031367	0.3408284457	0	0.2129622463	0.445353054	0	0.3328535285	0	0	0	0	0.3335216491	0	0.1569818297	0.25	0	0.181776935	0	0.733336	0.6875	0.3076923077	0.4285714286	0.4	0.25	0.3333333333	0	0	0	0.6666666667	0	0.363414092	0.5745318508	0.4210216116	0.4156362935	0.4439388842	0.5859382307	0.470948234	0.5119498818	0.3926353561	0.2326895283	0.5223880597	0.5526764769	0.4487179487	A
0.4437471253	0.0892482899	0.5795314654	0.9841610738	0.0307583181	0.4248671864	0.3938078431	0.5019413316	0.2099017032	0.4035273909	0	0.5139229714	0.4583333333	0.4444444444	0.5178571429	0.7482099675	0.2582344374	0.2866043577	0.614456537	0.4165069873	0.2509407707	0.5166861536	0.5400264412	0.5779849318	0.4265956682	0.4699877721	0.4199525925	0.3518233427	0.3200755876	0.2480325239	0	0.6129032258	0.658742517	0	0	0.2857142857	0.5238095238	0.1428571429	0.5555555556	0.0769230769	0	0	0	0	0	0.3309006185	0.3320922754	0	0	0	0.2390955047	0.2075864201	0.3095500588	0	0.4891328797	0	0.1997758189	0	0.2675777279	0	0.5555604078	0.5845965549	0.5548263409	0.6853328138	0.5829846854	0.5686641318	0.4690209876	0.3757863595	0.5464549876	0.5032270842	0.4410389854	0.4585027502	0.4253053382	0.4015736129	0.3045355713	0.2483038487	0.5546273496	0.4101499282	0.3614090675	0.3454509459	0.25823446	0.2142515806	0.589763178	0.6898450514	0.4651485582	0.2	0.6666666667	0.463768	0.25	0	0.4166666667	0	0.3333333333	0.1666666667	0	0.1666666667	0.3636363636	0.25	0	0	0.5	0	0	0	0	0	0	0.5	1	0	0	0	0	0.25	0.6666666667	0	0	0	0	0	0	0	0	0.5211960604	0.477976101	0.425696586	0.1666666667	0.2666666667	0	0	0.4074074074	0.0530650224	0.2816043762	0.1626363242	0	0.3173996271	0.4115468884	0	0.2704458767	0	0	0	0.3320410527	0.3161362975	0	0.4440118025	0.377964	0.1365268977	0.4598632892	0.2911932588	1	1	0.3076923077	0.5714285714	0.4	0.5	0.3333333333	0	0	0	0.8333333333	0	0.5478995332	0.719503594	0.5032854346	0.5610412534	0.5968484175	0.6736255308	0.7363972804	0.6601289177	0.6669691076	0.3974510577	0.6119402985	0.43964598	0.6025641026	A
0.4046098022	0.130027649	0.6113121947	0.9639328859	0.3229713824	0.4074081846	0.4536488728	0.5014001983	0.1989211903	0.5385996375	0	0.6344321726	0.4166666667	0.4074074074	0.6607142857	0.6512574806	0.3026770793	0.4935774967	0.552258309	0.3829256872	0.3596590097	0.5235747163	0.4828099436	0.5302597324	0.4122733495	0.4506448622	0.3749852402	0.286331738	0.25160697	0.2072215205	0	0.5806451613	0.8141017875	0	0	0.2857142857	0.4285714286	0.1428571429	0.3333333333	0.3076923077	0	0	0	0	0.3061860223	0.2220060293	0.2600133472	0	0	0.1088672	0.0989686312	0.1255460479	0.3118619581	0	0.481910975	0	0.2102436279	0	0.2610217385	0	0.6400233073	0.6068141215	0.5340941792	0.6153113976	0.4459585891	0.3986269806	0.333943815	0.223907554	0.6884563557	0.5976089594	0.5033356659	0.4628754712	0.3815487162	0.3231903552	0.2676353684	0.201888685	0.512509289	0.3274517175	0.2770351112	0.3117846361	0.1995444711	0.1571037242	0.7127578304	0.4691500031	0.3983631304	0.2	0.6666666667	0.6111106667	0.5	0	0.5833333333	0	0.2222222222	0	0	0.1666666667	0.3636363636	0.25	0	0	0.5	0	0	0	0	0	0	0.5	1	0	0	0	0	0.25	0.3333333333	1	0	0	0	0	0	0.3333333333	0	0.6815681839	0.7437742948	0.7748059648	1	0.2666666667	0.5	0.8571428571	0.4444444444	0.1660110041	0.7308836946	0.292240589	0	0.3202145204	0.3073954742	0	0.1829534432	0	0	0	0.1752858274	0.1347474925	0	0.4440118025	0.301511	0.1365268977	0.3427618606	0.1247971109	0.80952	0.7727275	0.9230769231	0.2857142857	0.4	0.25	0.3333333333	0	0	0.3333333333	0.3333333333	0	0.5183374083	0.6921445059	0.6302514483	0.6597815843	0.5930296312	0.3577595076	0.6983451117	0.5100213025	0.6431266668	0.5154381816	0.5223880597	0.5681381958	0.5384615385	A
